ID,N,D,G,C,A,H,M,O
4868,0.923168420791626,0.0687018558382988,8.35492664919002e-06,2.115023562510032e-06,9.757643965713214e-06,2.56998828263022e-05,2.103923719687373e-07,0.0148106636479496
4869,9.38056327868253e-05,0.9998123049736024,0.0110170925036072,6.6145366872660816e-06,0.0001160011743195,0.015674328431487,8.552729923394509e-06,0.068052589893341
4870,0.1049244999885559,0.8593367338180542,0.0009489802760072,1.4002550415170845e-05,0.0002266030351165,9.87720413831994e-05,5.826816959597636e-06,0.1512379050254821
4871,0.3410526514053345,0.3796249628067016,0.0008507095044478,0.0001470909628551,0.0001494601165177,0.2675488889217376,4.315460319048725e-05,0.0286296084523201
4872,9.709291043691336e-05,0.9998505115509032,3.745798039744841e-06,8.669262570037972e-07,6.527749792439863e-05,8.056948900048155e-06,3.1373099318443565e-07,0.0112369609996676
4873,0.0447616726160049,0.9655607342720032,0.0001000682095764,3.201275467290543e-05,0.0001245529565494,0.0001963806716958,7.999061381269712e-06,0.0309691671282053
4874,2.632101677590981e-05,0.999953269958496,5.692126433132216e-05,2.2660700778942555e-05,0.0017645076150074,0.0001411038538208,6.036298145772889e-06,0.0367408096790313
4875,0.5870100855827332,0.5554148554801941,1.1917019037355203e-05,1.2199201364637702e-06,2.5217152597178938e-06,5.854154096596176e-06,1.7393189466474726e-07,0.0020598077680915
4876,0.0006878278800286,0.9983419179916382,6.256534834392369e-05,1.676317333476618e-05,0.0003903756733052,0.0002977497351821,8.234068445744924e-06,0.0608444921672344
4877,0.911325991153717,0.0924891531467437,2.830600533343386e-05,5.3268709052645136e-06,4.398235250846483e-05,3.969631507061422e-05,1.155424570242758e-06,0.0148789137601852
4878,0.1929247826337814,0.8183222413063049,0.0001543471880722,5.617869828711264e-05,0.0004738475254271,0.000152016931679,3.213933086954057e-05,0.2922309041023254
4879,0.0001621082483325,0.999687433242798,0.0001054259482771,3.892168388119899e-05,4.283900489099324e-05,4.932170122629032e-05,2.476866029610392e-06,0.011261872947216
4880,0.9349752068519592,0.0373164974153041,0.0107593238353729,3.886990452883765e-05,4.510757207754068e-05,0.0001226162275997,1.5557732695015147e-05,0.0132749499753117
4881,0.0041032559238374,0.9969340562820436,5.15721803822089e-05,4.022870052722283e-05,9.569447138346732e-05,0.0001375193678541,4.788746537087718e-06,0.0084753232076764
4882,0.2020498514175415,0.830908477306366,4.880721098743379e-05,1.3764037248620298e-05,5.7262681366410106e-05,0.0001286195911234,1.6698414810889517e-06,0.0065830890089273
4883,6.731976100127213e-06,0.9999879598617554,3.826885404123459e-06,4.2383723553030006e-07,1.3575910998042671e-05,2.571682671259623e-05,1.1308237617413397e-06,0.0167195368558168
4884,0.515994131565094,0.5611644983291626,0.0001147612201748,1.0805022611748429e-05,5.322028300724924e-05,6.333661440294236e-05,1.4021935612618108e-06,0.0072594163939356
4885,0.1507211327552795,0.868554949760437,0.0001400004402967,1.8852642824640498e-05,5.596860501100309e-05,0.000154190667672,4.197618181933649e-06,0.033011183142662
4886,0.8476547002792358,0.2037219107151031,7.124582771211863e-05,0.0001110461671487,3.1002447940409184e-05,2.968341323139612e-05,2.512573928470374e-06,0.0097832521423697
4887,6.881088484078646e-05,0.9998700618743896,0.0005876320064999,0.0001879498595371,0.0017326913075521,0.0005680972826667,6.539332389365882e-05,0.1742800027132034
4888,0.0002109548368025,0.9997888207435608,5.9349698858568445e-05,8.378920028917491e-06,3.8139060052344576e-05,0.0022642358671873,2.24323912334512e-06,0.0023581895511597
4889,0.915031909942627,0.1010738015174865,0.0001525981497252,2.717454481171444e-05,0.0002747253747656,6.565939111169428e-05,7.301530331460526e-06,0.0496521890163421
4890,0.639707624912262,0.4443901181221008,0.0001245877647306,1.4975224985391831e-05,1.682247602730058e-05,2.883637534978334e-05,1.8931671093014304e-06,0.0048468653112649
4891,3.600501440814696e-05,0.9998855590820312,1.5159360373218078e-05,2.9485397590178763e-06,2.879696694435552e-05,3.164101144648157e-05,3.77600485990115e-07,0.0079202065244317
4892,0.1742825359106063,0.7658856511116028,0.0001048527774401,2.2376825654646385e-05,0.0001398745953338,0.0814020261168479,7.142194135667523e-06,0.0323000364005565
4893,0.0003016407135874,0.1926565021276474,0.0006207807455211,0.0005479626706801,0.0022204057313501,0.0004807667573913,8.739341865293682e-05,0.999321222305298
4894,0.0001338172733085,0.9997596144676208,9.31846589082852e-05,4.233650543028489e-05,0.0008663284243084,0.0001816453586798,1.2297738976485562e-05,0.0235466286540031
4895,0.1865962147712707,0.8128362894058228,7.223380816867575e-05,3.980416295235045e-05,0.0006444688769988,0.000464661308797,7.18218507245183e-06,0.0177730042487382
4896,0.0028196040075272,0.9968330264091492,0.0001363104383926,0.0001606343139428,0.0001400623877998,0.0002012375480262,5.67371716897469e-06,0.0228252001106739
4897,0.0010395748540759,0.997150719165802,4.8856429202714935e-05,2.5849873054539785e-05,0.0010354542173445,0.012013891711831,3.224051033612341e-05,0.0525393895804882
4898,0.0131288189440965,0.3297947943210602,7.916953109088354e-06,1.3687671525985934e-05,1.5920442820060998e-05,0.9842150807380676,5.122143647895427e-06,0.0022729760967195
4899,1.28507626868668e-05,0.9999512434005736,0.0001513295428594,2.601988626338425e-06,0.0004438640316948,0.0110618537291884,1.1482403351692485e-05,0.178294688463211
4900,0.059829968959093,0.9566569328308104,5.422820686362684e-05,2.050082548521459e-05,0.000192169798538,0.0001196224111481,3.611759439081652e-06,0.0433891043066978
4901,0.3338482081890106,0.5877833962440491,0.0036492238286882,0.007311338558793,0.0029527517035603,0.0193283837288618,0.0006341976695694,0.1291919946670532
4902,0.0523847602307796,0.9616342782974244,0.0001890523417387,0.0001058702255249,0.037970658391714,0.0006046609487384,4.915323006571271e-05,0.2019024640321731
4903,0.0003726613358594,0.9993946552276612,0.0005247573717497,5.6984972616191953e-05,0.0001377810986014,0.000802508322522,3.854025635519065e-05,0.0377682819962501
4904,0.000255742954323,0.9681726694107056,0.0003291981702204,8.919873653212562e-05,0.0002257398300571,0.0002474368666298,9.367501661472488e-06,0.9599922299385072
4905,0.4724268615245819,0.4784340858459472,0.0014243529876694,0.0005000801174901,0.00046822274453,0.0018466206965968,4.943212115904316e-05,0.0642771795392036
4906,0.837647020816803,0.1705040782690048,5.4823463869979605e-05,1.5275210898835212e-05,0.0001008499893941,0.0001500193902757,3.765802830457688e-06,0.0278352405875921
4907,0.0008761206991039,0.9982959628105164,9.33705596253276e-05,1.4380405445990618e-05,7.895562885096297e-05,0.0001497138582635,2.372384869886446e-06,0.0614594705402851
4908,0.0009157825261354,0.9983475208282472,7.201903827080969e-06,1.608820184628712e-06,0.0002788639976643,2.888401832024101e-05,1.7984743863053154e-06,0.0463675446808338
4909,0.8208127617835999,0.2079481035470962,0.0001310764055233,2.3944736312842e-05,8.594810060458258e-05,0.0064619896002113,1.0127710993401706e-05,0.0162103604525327
4910,0.7711073160171509,0.1967878192663192,0.0005509274196811,5.657654401147738e-05,0.0003430176584515,0.0006804518634453,2.2516072931466624e-05,0.1091373637318611
4911,0.565462589263916,0.111864261329174,1.1672559594444463e-05,3.261771325924201e-06,0.0001423125213477,2.5453948182985187e-05,1.375241936329985e-06,0.4793596565723419
4912,0.0310643818229436,0.9745381474494934,0.0001028497645165,6.1997620832698885e-06,0.0001227495813509,0.0001647696481086,1.9409257220104337e-05,0.7973551154136658
4913,0.5423406362533569,0.5372990965843201,7.948147685965523e-05,3.252918077123468e-06,1.1066381375712808e-05,4.5906141167506576e-05,5.502989210981468e-07,0.0019055895972996
4914,0.7173747420310974,0.1059187054634094,0.0001814720599213,6.686383858323097e-05,0.0007704414310865,0.0001417611492797,1.896089816000313e-05,0.1903984248638153
4915,6.39177014818415e-05,0.9999337196350098,0.000108575062768,1.0706734428822529e-05,4.322005042922683e-05,8.020707900868729e-05,3.372768105691648e-06,0.0061274082399904
4916,0.2467558085918426,0.7696366310119629,0.0002581400040071,0.0001845883816713,0.0001094169419957,0.0002202097966801,1.1236887075938284e-05,0.0251206643879413
4917,0.0221173148602247,0.9841916561126708,5.873010195500683e-06,4.630395324056735e-06,6.094401396694593e-05,1.07461692095967e-05,3.959963521538157e-07,0.0157718397676944
4918,0.0028431799728423,0.9976956248283386,2.9125683795427904e-05,9.765286449692212e-06,5.417501597548835e-05,6.153548019938171e-05,1.0547324791332358e-06,0.0114486664533615
4919,0.0539140738546848,0.9080337285995485,0.0001884922239696,0.0240056701004505,0.0002937739191111,6.62269740132615e-05,2.281028173456434e-05,0.1038793250918388
4920,0.0735469833016395,0.9154910445213318,0.0001794891140889,5.6548280554125085e-05,0.0007094289758242,0.0017895066412165,1.857679853856098e-05,0.1882340908050537
4921,0.0003012506931554,0.949324905872345,0.0001174922435893,8.392179552174639e-06,0.0001335433480562,3.504379856167361e-05,4.536222149909008e-06,0.977335810661316
4922,0.5344484448432922,0.405498206615448,3.9030514017213136e-05,1.557749419589527e-05,0.0001099240398616,0.0001609544560778,4.171383807261009e-06,0.0731643140316009
4923,0.0135500524193048,0.9934513568878174,0.0002246612712042,6.449452484957874e-05,0.0004084651882294,0.0003713823971338,7.733289385214448e-05,0.2456656098365783
4924,0.0014037410728633,0.9988741278648376,3.1465019674215e-06,6.364309115269862e-07,1.6727291949791834e-05,2.2418178559746597e-05,1.7863450807453773e-07,0.0020394632592797
4925,0.947383463382721,0.0723585560917854,2.1609695977531374e-05,3.5286884667584677e-06,9.78874504653504e-06,2.091054557240568e-05,7.058217761368724e-07,0.0050353659316897
4926,0.2086974680423736,0.8194559216499329,3.0771843739785254e-05,7.49230821384117e-06,9.702765964902936e-05,7.340469892369583e-05,1.3676924481842434e-06,0.0076431464403867
4927,0.0115720545873045,0.991791605949402,0.0006436991388909,0.0001218536999658,0.0006794027867726,0.0005788225098513,5.507892637979239e-05,0.0810674950480461
4928,0.0068967440165579,0.9902045726776124,0.0002559881249908,0.000111311848741,0.0008302779751829,0.0022664540447294,4.663662548409775e-05,0.1790755838155746
4929,0.0202797297388315,0.9857226014137268,1.8701617591432296e-05,4.2565297917462885e-06,1.7838110579759814e-05,3.896480120602064e-05,5.777773708359746e-07,0.0315899886190891
4930,0.1498074680566787,0.8501102924346924,0.0010809291852638,0.0003966126532759,5.99048325966578e-05,3.422022200538777e-05,1.2883845556643791e-05,0.0051804720424115
4931,0.2717504501342773,0.7404204607009888,0.0001342543837381,3.010355430888012e-05,0.0001907907862914,0.0001560692326165,7.5299644777260255e-06,0.0332368277013301
4932,0.09931430965662,0.8987492322921753,0.0001766042987583,4.149016967858188e-05,0.0003584087826311,0.0048138964921236,1.8089887817041017e-05,0.1088214516639709
4933,0.0001979864609893,0.9992629885673524,0.0084486668929457,7.285719675564906e-06,2.841031164280139e-05,4.2444196878932416e-05,1.2318833796598485e-05,0.6264281272888184
4934,9.161543130176142e-05,0.9998527765274048,0.000319799670251,6.932039832463488e-05,0.0078119523823261,0.0001324398181168,4.232754145050421e-05,0.7376843690872192
4935,0.0132600367069244,0.9864379167556764,0.0170961543917655,0.0001411925331922,5.288354805088602e-05,8.259508467745036e-05,1.1826524314528797e-05,0.0398048534989357
4936,0.0456123724579811,0.9365668296813964,8.989278285298496e-05,2.446384132781532e-05,0.0001173509299405,0.0008559532579965,5.995924311719136e-06,0.1053040996193885
4937,0.0024450144264847,0.9975228905677797,0.0003786832094192,2.7222531571169384e-05,0.00022217600781,0.0002607103961054,1.0365783964516597e-05,0.0181368589401245
4938,0.8025307059288025,0.2479147464036941,0.0001062409719452,7.738280146440957e-06,1.6106690964079462e-05,3.059084701817483e-05,1.3141423096385552e-06,0.0094316909089684
4939,0.0084894681349396,0.9533731937408448,0.0002526458993088,6.557316373800859e-05,0.0001819228782551,0.0144038740545511,1.6364558177883737e-05,0.1298670917749405
4940,0.0733600705862045,0.8682717680931091,0.0004991492605768,0.0001980087399715,0.0017075756331905,0.0006747880252078,6.14469317952171e-05,0.1977966278791427
4941,0.0872186198830604,0.9342267513275146,8.288289973279461e-05,2.683054299268406e-05,4.122289101360366e-05,4.282417648937553e-05,3.1844297154748347e-06,0.0137877697125077
4942,2.138330728485016e-06,0.9999953508377076,4.212560725136427e-06,4.731619992526248e-05,1.1006493878085166e-05,3.715026832651347e-05,1.2782336398231564e-06,0.0029445914551615
4943,0.2256212085485458,0.8262705206871033,0.0001363303308608,6.632405711570755e-05,0.0021188054233789,0.0002233156410511,1.6815820345073007e-05,0.013250227086246
4944,0.5340521335601807,0.0260909534990787,0.3814447224140167,0.0228691268712282,0.0003464596229605,0.0003776071534957,0.0003458082792349,0.0179305635392665
4945,4.005200389656238e-05,0.9995763897895812,8.853799954522401e-06,8.846548553265166e-06,0.0019850828684866,1.399454049533233e-05,3.737608722076402e-06,0.864532470703125
4946,0.0080368127673864,0.9873194694519044,0.1519431620836258,0.0553128197789192,0.0009693911415524,0.0005653885891661,0.0013162712566554,0.1510137468576431
4947,0.7324772477149963,0.1162735447287559,0.0002131396031472,7.225006993394345e-05,0.0705896466970443,0.000242322217673,2.0777262761839665e-05,0.0135038578882813
4948,0.0011576209217309,0.9982343912124634,8.137198892654851e-05,7.539527814515168e-06,0.0005164900794625,6.335558282444254e-05,1.1248896043980494e-05,0.7850499153137207
4949,0.2618530988693237,0.7265872359275818,0.0002481891424395,4.741946031572297e-05,0.0001727386552374,0.0001351506653008,1.1828735296148809e-05,0.0620417706668376
4950,0.000169739141711,0.999505877494812,0.0001155591235146,7.74682303017471e-06,7.685423770453781e-05,0.0006728762527927,1.8179438484366983e-05,0.0710677653551101
4951,2.686141442609369e-06,0.999996781349182,9.105917342822067e-06,2.148658040823648e-06,2.589877840364352e-05,8.405934204347432e-05,2.2436672679759795e-06,0.0056534232571721
4952,0.8706944584846497,0.1086963787674903,0.000191705126781,3.722932160599157e-05,0.0001278949639527,6.189860869199038e-05,7.584109425806673e-06,0.0374043770134449
4953,2.6560712285572663e-05,0.999954342842102,0.0001001110576908,9.994020729209296e-06,0.0001971305027836,8.197739225579426e-05,1.2057870662829371e-05,0.7787715196609497
4954,0.0002009539603022,0.989831268787384,0.1748803108930587,0.0004470396088436,0.0054412358440458,0.0008338434854522,0.0004409083630889,0.948827624320984
4955,0.9583816528320312,0.0386798344552516,0.0007298739510588,8.688028174219653e-06,2.175825648009777e-05,3.5902874515159056e-05,3.0626026727986755e-06,0.0102723194286227
4956,0.4271667301654815,0.63777756690979,5.341221549315378e-05,1.2299253285164014e-05,3.805270171142183e-05,0.0001577062648721,2.277404746564571e-06,0.018347093835473
4957,0.097665823996067,0.9386005401611328,1.57283793669194e-05,2.486066932760877e-06,6.782012405892601e-06,6.021659828547854e-06,2.529477569623851e-07,0.0071427822113037
4958,0.0008247807272709,0.9990646243095398,0.0006399177364073,0.0174214784055948,0.0001057669942383,0.0005000929813832,3.959816240239888e-05,0.017139108851552
4959,0.4442218840122223,0.6002112030982971,1.7992337234318256e-05,7.165703209466301e-06,8.195214468287304e-05,9.893871902022512e-05,1.2639744682019227e-06,0.0126614617183804
4960,0.007993459701538,0.995590090751648,0.0002165494079235,7.846377411624417e-05,0.0003447913913987,0.0014596489490941,1.839579635998234e-05,0.021726094186306
4961,7.341749096667627e-06,0.9999796152114868,1.43501292768633e-05,2.49546860686678e-06,9.718025103211404e-05,5.52230303583201e-05,3.996658051619306e-06,0.1518808156251907
4962,0.1275380849838256,0.918541133403778,2.40405133808963e-05,1.1571454706427176e-05,8.199857256840914e-05,4.499132046476007e-05,2.0622928786906414e-06,0.0088035492226481
4963,0.0017826443072408,0.9915916919708252,7.855301373638213e-05,1.5226995856210124e-05,0.0001657295506447,4.554773477138952e-05,3.4067077194777085e-06,0.4218882024288177
4964,0.0014503255952149,0.9962466359138488,0.0002021899708779,2.610894625831861e-05,0.000296856596833,0.0001897422043839,2.7478477932163518e-05,0.8558993339538574
4965,0.0156080983579158,0.0008699006866663,0.0009213445009663,3.744070272659883e-05,0.9775546789169312,8.124839951051399e-05,0.0001038891787175,0.0048571843653917
4966,1.1051204637624323e-05,0.999986171722412,5.31674777448643e-05,2.078844045172445e-05,6.296817446127534e-05,6.332997145364061e-05,1.0293568948327447e-06,0.0094105713069438
4967,0.0001728984789224,0.999366581439972,0.0001471597061026,3.660336005850695e-05,0.0005526148015633,0.0005669535603374,1.1818757229775656e-05,0.3491723835468292
4968,0.0391390435397625,0.5464293360710144,0.7460593581199646,3.874277899740264e-05,2.796770422719419e-05,2.018199666053988e-05,1.350275215372676e-05,0.0018401177367195
4969,0.0111694745719432,0.0794863328337669,0.0003654307802207,0.9886963367462158,0.0006181107019074,0.0001111546516767,1.002651606540894e-05,0.0266684498637914
4970,0.0050525283440947,0.9945664405822754,8.037644147407264e-05,4.786405770573765e-05,0.0001842846686486,0.0006889858632348,3.915451998182107e-06,0.0210484527051448
4971,0.8608269691467285,0.1055375561118125,7.040638593025506e-05,1.049287402565824e-05,0.0001111328165279,0.0014124157605692,4.014566457044566e-06,0.0724581256508827
4972,0.0318579748272895,0.9635547995567322,0.0046467348001897,9.157054591923952e-05,0.0007575725903734,0.0003153166326228,7.77431923779659e-05,0.3513144254684448
4973,0.0148482546210289,0.9919708967208862,0.0001400376931997,1.8239696146338247e-05,7.423152419505641e-05,0.0001586711587151,3.0226156013668515e-06,0.0110971555113792
4974,0.5434236526489258,0.30261892080307,0.0001574320485815,0.0001146260328823,0.0003376629902049,0.0003446012851782,2.5754376110853627e-05,0.1727323085069656
4975,0.2296691238880157,0.1932406425476074,0.0051180562004446,0.0012778844684362,0.0189246125519275,0.0637757256627082,0.001235423842445,0.5391924381256104
4976,0.0129960626363754,0.98745197057724,4.59141047031153e-05,0.0001031945794238,3.737075167009607e-05,6.398606637958437e-05,2.553906369939796e-06,0.0225586425513029
4977,0.5728879570960999,0.043815828859806,7.795647979946807e-05,9.3989019660512e-06,0.0015034497482702,7.039966294541955e-05,9.14530573936645e-06,0.4706840217113495
4978,0.9552258253097534,0.0295609273016452,8.51444128784351e-05,8.540088856534567e-06,6.354339711833745e-05,2.0736506485263817e-05,1.7987111959882895e-06,0.0195011962205171
4979,0.0128278965130448,0.0009054120746441,0.9825923442840576,0.0004243069852236,0.2764928936958313,0.0008953686337918,0.0004441286146175,0.0008268423262052
4980,0.1750103384256363,0.7983688712120056,8.292037819046527e-05,4.157060902798548e-05,0.000226816162467,3.943506453651935e-05,5.216194040258415e-06,0.1312611252069473
4981,0.032009445130825,0.9767528176307678,3.3953670936170965e-05,5.4732577154936735e-06,3.839692362817004e-05,2.0471659809118137e-05,8.444583841082931e-07,0.0109184328466653
4982,0.0578109584748744,0.9361262917518616,0.0081010563299059,0.0009601091733202,0.0602196305990219,0.0002512797364033,0.0125367417931556,0.0236826613545417
4983,3.627144906204194e-05,0.999909281730652,1.0121078048541676e-05,4.876754701399477e-06,4.744244142784737e-05,0.0001550487213535,1.2018135748803616e-06,0.1246366947889328
4984,0.1097818985581398,0.906802237033844,0.0003799711121246,2.325692730664741e-05,5.65830705454573e-05,2.413428228464909e-05,1.282558514503762e-06,0.0168498493731021
4985,0.0166312921792268,0.9899481534957886,1.0774811926239636e-05,3.533733661242877e-06,8.4934754340793e-06,8.163091479218565e-06,3.812147895132512e-07,0.0087511278688907
4986,0.1927424520254135,0.7861297130584717,0.0002859004016499,3.959449895774014e-05,0.0003209282294847,0.0003920995804946,1.3990388652018735e-05,0.0860224366188049
4987,0.0039518503472208,0.9965375661849976,0.0003197146288584,8.111346687655896e-05,0.0008114521042443,0.0004855488077737,2.2552669179276563e-05,0.0186218935996294
4988,0.0003921840398106,0.9954673051834106,0.8643375635147095,0.1234141513705253,0.0010200843680649,0.0053675384260714,0.0004417617456056,0.0948155298829078
4989,0.0035155199002474,0.9935936331748962,0.0019897418096661,0.000721835414879,0.008438897319138,0.0216227211058139,0.0004032698634546,0.1107817515730857
4990,0.173635646700859,0.8547124862670898,0.000337223696988,1.373742998111993e-05,0.5708134174346924,3.240090882172808e-05,2.8476199076976627e-05,0.0350245982408523
4991,0.0001403150527039,0.9261142015457152,9.840008715400472e-06,1.188525857287459e-06,5.740366759710014e-06,0.0071618189103901,8.775979267738876e-07,0.9937165379524232
4992,0.9481498599052428,0.0392158962786197,0.0001758669386617,1.356253051199019e-05,4.291571531211957e-05,0.0001858913601608,5.0921753427246585e-06,0.0165576320141553
4993,0.6909930109977722,0.3252555727958679,0.0001324047188973,1.5547810107818805e-05,0.0001051513609127,0.0002467851736582,5.90923582421965e-06,0.0285683646798133
4994,0.0372022539377212,0.9691175818443298,1.7414664398529567e-05,7.539406396972481e-06,9.507087816018613e-05,5.6423792557325214e-05,3.4266327020304743e-06,0.0983404144644737
4995,0.8839250802993774,0.0161985717713832,0.0185198504477739,3.579979602363892e-05,2.429333471809514e-05,3.984217619290576e-05,1.2745179446937982e-05,0.042312204837799
4996,0.0003105477371718,0.9997956156730652,2.9807431928929876e-05,2.9170382731535938e-06,1.5044091014715376e-05,0.00042995865806,4.412866587699682e-07,0.0101323435083031
4997,0.5704939961433411,0.0730474442243576,0.1680379807949066,0.0012136630248278,0.0013456726446747,0.0014071118785068,0.000478759757243,0.1193810999393463
4998,0.8053884506225586,0.2103675454854965,1.8908533093053848e-05,8.656856152811088e-06,3.724380803760141e-05,5.859857992618345e-05,1.68043641224358e-06,0.0202476009726524
4999,0.0115592768415808,0.9923431277275084,0.0001794136478565,0.0001051323997671,0.0001515709882369,0.0001122003886848,8.63080731505761e-06,0.0556264780461788
