ID,N,D,G,C,A,H,M,O
4950,8.684396743774414e-05,1.0,0.0029468536376953125,4.988908767700195e-05,4.2319297790527344e-05,0.0026721954345703125,0.00023412704467773438,0.6796875
4951,0.0021991729736328125,0.9990234375,0.0005297660827636719,0.0002359151840209961,0.0005440711975097656,0.0012788772583007812,0.0004477500915527344,0.09857177734375
4952,0.85205078125,0.090576171875,0.0002551078796386719,1.5795230865478516e-05,0.00045299530029296875,5.561113357543945e-05,8.958578109741211e-05,0.0843505859375
4953,0.0018243789672851562,0.99853515625,0.0006537437438964844,0.0004954338073730469,0.00039505958557128906,0.0011968612670898438,0.000720977783203125,0.6318359375
4954,0.35693359375,0.452392578125,0.06854248046875,0.0005273818969726562,0.0035114288330078125,0.0008358955383300781,0.0009508132934570312,0.325927734375
4955,0.1851806640625,0.611328125,0.0007581710815429688,0.0005955696105957031,0.00070953369140625,0.0009145736694335938,0.0009183883666992188,0.412353515625
4956,0.74951171875,0.20849609375,0.0009474754333496094,0.00033283233642578125,0.0015916824340820312,0.0005192756652832031,0.0007948875427246094,0.0965576171875
4957,0.1639404296875,0.61572265625,0.0015544891357421875,0.0004189014434814453,0.017913818359375,0.00044417381286621094,0.0010528564453125,0.449951171875
4958,0.006771087646484375,0.99560546875,0.0282135009765625,0.00022172927856445312,0.0006189346313476562,0.0007915496826171875,0.0006642341613769531,0.2158203125
4959,0.2218017578125,0.69384765625,0.00147247314453125,0.00070953369140625,0.0087127685546875,0.0017480850219726562,0.0020999908447265625,0.132568359375
4960,0.0005397796630859375,1.0,0.00238800048828125,0.0008330345153808594,0.00787353515625,0.00634002685546875,0.0016813278198242188,0.0699462890625
4961,0.01024627685546875,0.98583984375,0.0005211830139160156,5.9664249420166016e-05,0.00127410888671875,0.00042891502380371094,0.0002694129943847656,0.1790771484375
4962,0.025909423828125,0.771484375,0.0009145736694335938,0.00026535987854003906,0.001628875732421875,0.0005035400390625,0.000865936279296875,0.9326171875
4963,0.06854248046875,0.81494140625,0.001239776611328125,8.350610733032227e-05,0.0005726814270019531,0.000415802001953125,0.0004477500915527344,0.43798828125
4964,0.00022518634796142578,1.0,9.387731552124023e-05,8.028745651245117e-05,0.0002148151397705078,0.00045299530029296875,0.0001150369644165039,0.0830078125
4965,0.0293121337890625,0.0008559226989746094,0.0021152496337890625,9.655952453613281e-06,0.98974609375,0.000293731689453125,0.0001609325408935547,0.079345703125
4966,4.988908767700195e-05,1.0,0.00013554096221923828,5.650520324707031e-05,0.000110626220703125,0.00036406517028808594,0.0001080632209777832,0.0161590576171875
4967,4.267692565917969e-05,1.0,0.0005173683166503906,0.0002868175506591797,0.0017480850219726562,0.026763916015625,0.0004239082336425781,0.281982421875
4968,0.371826171875,0.5732421875,0.145263671875,0.0014162063598632812,0.047332763671875,0.0016489028930664062,0.0027790069580078125,0.09136962890625
4969,0.305908203125,0.572265625,0.0005273818969726562,0.00014770030975341797,0.0003275871276855469,0.0003669261932373047,0.0003800392150878906,0.1865234375
4970,0.0823974609375,0.64697265625,0.004299163818359375,0.0005793571472167969,0.004608154296875,0.001918792724609375,0.004314422607421875,0.69482421875
4971,0.08758544921875,0.390869140625,0.0006165504455566406,0.0002491474151611328,0.0008425712585449219,0.0007824897766113281,0.0006799697875976562,0.88427734375
4972,0.035003662109375,0.85888671875,0.00399017333984375,0.00011593103408813477,0.0022258758544921875,0.0006093978881835938,0.0012598037719726562,0.349853515625
4973,0.001956939697265625,0.99951171875,0.0005464553833007812,0.00032258033752441406,0.0005464553833007812,0.00025725364685058594,0.00038743019104003906,0.070068359375
4974,0.341552734375,0.2108154296875,0.02484130859375,0.171142578125,0.003063201904296875,0.097900390625,0.0045928955078125,0.06805419921875
4975,0.007175445556640625,0.9931640625,0.6806640625,0.0022335052490234375,0.005687713623046875,0.0035800933837890625,0.004383087158203125,0.4990234375
4976,0.002704620361328125,0.99755859375,0.00025725364685058594,0.0002065896987915039,4.398822784423828e-05,6.014108657836914e-05,7.784366607666016e-05,0.36376953125
4977,0.70263671875,0.2496337890625,0.0016107559204101562,0.0005011558532714844,0.0013513565063476562,0.0008168220520019531,0.0009002685546875,0.1610107421875
4978,0.921875,0.05975341796875,0.0038852691650390625,0.0003447532653808594,0.0021572113037109375,0.0003006458282470703,0.0010118484497070312,0.0306243896484375
4979,0.05706787109375,0.421142578125,0.9375,0.029144287109375,0.00955963134765625,0.0050811767578125,0.0036067962646484375,0.04351806640625
4980,0.88134765625,0.061981201171875,0.0018968582153320312,0.00015234947204589844,0.00847625732421875,0.00034880638122558594,0.0005860328674316406,0.0268096923828125
4981,0.352783203125,0.705078125,0.00011771917343139648,4.57763671875e-05,0.0002199411392211914,9.173154830932617e-05,8.350610733032227e-05,0.011962890625
4982,0.010528564453125,0.96044921875,0.00595855712890625,0.001155853271484375,0.428466796875,0.0033626556396484375,0.024383544921875,0.88134765625
4983,0.00030303001403808594,1.0,6.556510925292969e-05,0.000110626220703125,6.455183029174805e-05,0.004924774169921875,0.00034999847412109375,0.00803375244140625
4984,0.11614990234375,0.83447265625,0.0016355514526367188,0.00028252601623535156,0.0006337165832519531,0.00022172927856445312,0.00044417381286621094,0.1573486328125
4985,0.6875,0.1983642578125,0.0011205673217773438,6.502866744995117e-05,0.003650665283203125,0.00030541419982910156,0.000537872314453125,0.1580810546875
4986,0.01384735107421875,0.98193359375,0.0004673004150390625,0.0004029273986816406,0.0008263587951660156,0.04168701171875,0.003124237060546875,0.0292510986328125
4987,0.0018243789672851562,0.9990234375,0.0017747879028320312,0.0004601478576660156,0.0224151611328125,0.0013885498046875,0.0013456344604492188,0.2021484375
4988,0.00022339820861816406,1.0,0.9599609375,0.0089874267578125,0.0016870498657226562,0.0005617141723632812,0.0013885498046875,0.0255126953125
4989,0.321533203125,0.459716796875,0.0009074211120605469,0.00018966197967529297,0.003650665283203125,0.0023059844970703125,0.0008897781372070312,0.23583984375
4990,0.11181640625,0.9072265625,0.004467010498046875,0.0007824897766113281,0.0200958251953125,0.0005636215209960938,0.002349853515625,0.11920166015625
4991,0.0013942718505859375,0.99951171875,0.0013246536254882812,0.00036406517028808594,0.0008525848388671875,0.005706787109375,0.007843017578125,0.0560302734375
4992,0.859375,0.135009765625,0.0007886886596679688,0.00018525123596191406,0.0006022453308105469,0.0010404586791992188,0.0004076957702636719,0.04681396484375
4993,0.79736328125,0.2137451171875,0.0006642341613769531,0.0002846717834472656,0.001094818115234375,0.0008692741394042969,0.0006117820739746094,0.08062744140625
4994,0.021820068359375,0.9775390625,0.0006165504455566406,0.0002512931823730469,0.00047469139099121094,0.0003380775451660156,0.0005011558532714844,0.061767578125
4995,0.6904296875,0.290283203125,0.00130462646484375,0.0003981590270996094,0.0007948875427246094,0.0013456344604492188,0.0007410049438476562,0.07666015625
4996,0.017913818359375,0.982421875,0.000583648681640625,0.0003006458282470703,0.0010728836059570312,0.0017004013061523438,0.0005793571472167969,0.1949462890625
4997,0.31640625,0.21533203125,0.00327301025390625,0.0010986328125,0.004100799560546875,0.0012159347534179688,0.0018825531005859375,0.619140625
4998,0.314208984375,0.49462890625,0.0010004043579101562,0.0003905296325683594,0.0010366439819335938,0.0005998611450195312,0.0012645721435546875,0.332275390625
4999,0.089111328125,0.91259765625,0.00012934207916259766,9.03010368347168e-05,0.0005154609680175781,0.0001366138458251953,0.00017130374908447266,0.01467132568359375
