ID,N,D,G,C,A,H,M,O
4950,0.0002453327178955078,1.0,8.285045623779297e-05,0.0008969306945800781,0.003749847412109375,0.0006289482116699219,0.26123046875,0.0802001953125
4951,2.980232238769531e-07,1.0,5.346536636352539e-05,9.101629257202148e-05,0.0003814697265625,0.654296875,1.3232231140136719e-05,0.057586669921875
4952,0.9501953125,0.070068359375,0.0007791519165039062,1.2636184692382812e-05,1.9073486328125e-05,3.820657730102539e-05,4.988908767700195e-05,0.00518035888671875
4953,2.0444393157958984e-05,1.0,9.918212890625e-05,0.00011146068572998047,0.0003077983856201172,0.0011653900146484375,1.2516975402832031e-06,0.042816162109375
4954,0.0164642333984375,0.9560546875,0.06829833984375,0.0029926300048828125,0.0053863525390625,0.0003905296325683594,0.0010442733764648438,0.57373046875
4955,0.5146484375,0.5830078125,0.01049041748046875,0.00260162353515625,0.00787353515625,0.0026836395263671875,0.0015916824340820312,0.10894775390625
4956,0.904296875,0.1063232421875,0.0070648193359375,0.0018033981323242188,0.0008897781372070312,0.0012845993041992188,0.0013942718505859375,0.040771484375
4957,0.53564453125,0.480224609375,0.01078033447265625,0.0023059844970703125,0.0028553009033203125,0.005535125732421875,0.001956939697265625,0.056121826171875
4958,0.017242431640625,0.9912109375,0.004039764404296875,0.005279541015625,0.0021152496337890625,0.0025119781494140625,0.0004372596740722656,0.1280517578125
4959,0.419677734375,0.66015625,0.0024051666259765625,0.0008425712585449219,0.01519012451171875,0.0024433135986328125,0.0011472702026367188,0.07879638671875
4960,0.0059814453125,0.99755859375,0.0002532005310058594,8.481740951538086e-05,7.903575897216797e-05,0.01142120361328125,3.594160079956055e-05,0.01146697998046875
4961,5.4836273193359375e-06,1.0,1.0788440704345703e-05,1.817941665649414e-05,0.0003542900085449219,0.0009965896606445312,5.364418029785156e-07,0.006717681884765625
4962,0.0247039794921875,0.9814453125,0.001438140869140625,0.0003514289855957031,0.0017070770263671875,0.0004305839538574219,0.00040602684020996094,0.7041015625
4963,0.0007853507995605469,1.0,0.0007238388061523438,0.0004582405090332031,0.001201629638671875,0.006511688232421875,0.00018966197967529297,0.386962890625
4964,2.6881694793701172e-05,1.0,7.033348083496094e-05,8.219480514526367e-05,0.0007977485656738281,0.0012302398681640625,1.531839370727539e-05,0.01812744140625
4965,0.07159423828125,0.047515869140625,0.00579833984375,0.00018966197967529297,0.91357421875,0.00015842914581298828,0.0011339187622070312,0.17138671875
4966,5.900859832763672e-06,1.0,0.0009508132934570312,0.0027141571044921875,0.0582275390625,0.00428009033203125,0.00027370452880859375,0.09503173828125
4967,0.0007824897766113281,0.99951171875,0.0003528594970703125,0.006771087646484375,0.0129241943359375,0.0011034011840820312,2.2292137145996094e-05,0.1597900390625
4968,0.02044677734375,0.98583984375,0.0006461143493652344,0.0011472702026367188,0.0004711151123046875,0.0006933212280273438,0.00015592575073242188,0.1195068359375
4969,0.69140625,0.3212890625,0.00582122802734375,0.0029354095458984375,0.0177764892578125,0.0020427703857421875,0.0011205673217773438,0.14892578125
4970,0.0256195068359375,0.98193359375,9.840726852416992e-05,0.00011962652206420898,0.0005507469177246094,0.00031495094299316406,0.000743865966796875,0.6455078125
4971,0.0006613731384277344,0.9990234375,0.0010242462158203125,9.101629257202148e-05,0.361328125,0.59765625,0.0002415180206298828,0.048858642578125
4972,0.2012939453125,0.85791015625,0.5009765625,0.003482818603515625,0.00600433349609375,0.0022430419921875,0.003040313720703125,0.06890869140625
4973,0.008544921875,0.9921875,0.0008425712585449219,0.00043392181396484375,0.0002892017364501953,0.0009326934814453125,0.0005702972412109375,0.12841796875
4974,0.5263671875,0.308349609375,0.00926971435546875,0.01507568359375,0.0221099853515625,0.0028781890869140625,0.0154266357421875,0.415283203125
4975,0.1041259765625,0.7314453125,0.00926971435546875,0.0103302001953125,0.09185791015625,0.00441741943359375,0.11163330078125,0.4755859375
4976,0.0224609375,0.98876953125,0.0004372596740722656,0.001056671142578125,0.0020351409912109375,0.0009255409240722656,0.00026726722717285156,0.03216552734375
4977,0.70361328125,0.281494140625,0.00621795654296875,0.000743865966796875,0.0031604766845703125,0.0021991729736328125,0.001201629638671875,0.0574951171875
4978,0.80712890625,0.189697265625,0.04681396484375,0.0027904510498046875,0.002002716064453125,0.004665374755859375,0.00323486328125,0.042633056640625
4979,0.00579833984375,0.059326171875,0.9931640625,0.00047659873962402344,0.0287628173828125,0.006439208984375,0.0043487548828125,0.1514892578125
4980,0.1181640625,0.84033203125,0.007549285888671875,0.007038116455078125,0.08477783203125,0.001934051513671875,0.006072998046875,0.10467529296875
4981,0.1497802734375,0.9423828125,0.00039505958557128906,2.7120113372802734e-05,0.00016605854034423828,0.0003829002380371094,3.2961368560791016e-05,0.002620697021484375
4982,0.0008134841918945312,0.9990234375,0.00014650821685791016,0.0001302957534790039,0.00453948974609375,2.7120113372802734e-05,0.10394287109375,0.38330078125
4983,9.918212890625e-05,1.0,0.00012934207916259766,0.00014090538024902344,0.0018177032470703125,0.0013246536254882812,7.808208465576172e-06,0.0706787109375
4984,0.06878662109375,0.96044921875,0.0002551078796386719,0.00019562244415283203,0.00011235475540161133,0.0024433135986328125,2.4139881134033203e-05,0.021209716796875
4985,0.14208984375,0.958984375,0.00033926963806152344,1.6689300537109375e-05,3.3974647521972656e-05,0.00020825862884521484,3.5643577575683594e-05,0.00494384765625
4986,0.00011682510375976562,1.0,0.0023784637451171875,0.00014770030975341797,0.0009698867797851562,0.00806427001953125,0.0001823902130126953,0.01267242431640625
4987,0.0028781890869140625,0.9990234375,0.0006880760192871094,5.269050598144531e-05,0.1326904296875,0.0006237030029296875,0.00011593103408813477,0.0139007568359375
4988,0.0003077983856201172,1.0,0.0496826171875,0.027374267578125,0.000583648681640625,0.00948333740234375,3.0934810638427734e-05,0.17138671875
4989,0.01348114013671875,0.9716796875,0.0012493133544921875,7.31348991394043e-05,0.0023784637451171875,0.0006413459777832031,0.0004124641418457031,0.9453125
4990,0.55029296875,0.296142578125,0.1358642578125,0.006565093994140625,0.11395263671875,0.004924774169921875,0.010650634765625,0.267822265625
4991,7.152557373046875e-06,1.0,1.1920928955078125e-06,8.940696716308594e-07,6.401538848876953e-05,3.337860107421875e-06,7.748603820800781e-07,0.3955078125
4992,0.50927734375,0.5830078125,0.0005192756652832031,0.0004477500915527344,0.020599365234375,0.00498199462890625,0.0003275871276855469,0.0142822265625
4993,0.72314453125,0.18115234375,0.002758026123046875,0.00030303001403808594,0.0002199411392211914,0.038177490234375,0.0002532005310058594,0.01142120361328125
4994,0.289794921875,0.82958984375,0.0007152557373046875,7.599592208862305e-05,0.0002491474151611328,0.0003542900085449219,0.00033664703369140625,0.00891876220703125
4995,0.8623046875,0.02801513671875,0.0006289482116699219,5.608797073364258e-05,0.00030303001403808594,0.0002512931823730469,0.0004935264587402344,0.0894775390625
4996,0.0011377334594726562,0.99951171875,0.001949310302734375,0.00018966197967529297,0.0164031982421875,0.0015916824340820312,0.0001767873764038086,0.033599853515625
4997,0.42578125,0.5986328125,0.00397491455078125,0.00319671630859375,0.00345611572265625,0.006168365478515625,0.0015735626220703125,0.064208984375
4998,0.73876953125,0.288818359375,0.0002694129943847656,3.647804260253906e-05,6.252527236938477e-05,0.0016679763793945312,4.649162292480469e-05,0.0167236328125
4999,0.09039306640625,0.9638671875,0.002010345458984375,0.00033664703369140625,0.0025501251220703125,0.0008263587951660156,0.0007295608520507812,0.0282135009765625
